,date,temperature_2m,relative_humidity_2m,dew_point_2m
0,2021-01-01 00:00:00+00:00,3.837,96.881195,3.387
1,2021-01-01 01:00:00+00:00,2.987,98.244576,2.737
2,2021-01-01 02:00:00+00:00,2.787,98.941734,2.637
3,2021-01-01 03:00:00+00:00,5.237,95.238884,4.537
4,2021-01-01 04:00:00+00:00,8.687,82.86531,5.937
5,2021-01-01 05:00:00+00:00,12.287001,69.118614,6.787
6,2021-01-01 06:00:00+00:00,14.887,57.370613,6.537
7,2021-01-01 07:00:00+00:00,16.387,48.80954,5.587
8,2021-01-01 08:00:00+00:00,17.286999,45.62433,5.437
9,2021-01-01 09:00:00+00:00,17.737,42.683094,4.887
10,2021-01-01 10:00:00+00:00,17.687,40.916637,4.237
11,2021-01-01 11:00:00+00:00,16.937,44.4289,4.737
12,2021-01-01 12:00:00+00:00,13.787001,59.308735,5.987
13,2021-01-01 13:00:00+00:00,12.587001,61.315784,5.337
14,2021-01-01 14:00:00+00:00,11.637,65.27082,5.337
15,2021-01-01 15:00:00+00:00,10.887,70.03741,5.637
16,2021-01-01 16:00:00+00:00,10.487,73.18163,5.887
17,2021-01-01 17:00:00+00:00,9.887,79.11979,6.437
18,2021-01-01 18:00:00+00:00,9.687,83.55971,7.037
19,2021-01-01 19:00:00+00:00,9.537001,86.45008,7.387
20,2021-01-01 20:00:00+00:00,9.087001,90.33153,7.587
21,2021-01-01 21:00:00+00:00,9.087001,90.33153,7.587
22,2021-01-01 22:00:00+00:00,8.687,92.17246,7.487
23,2021-01-01 23:00:00+00:00,8.487,92.47595,7.337
24,2021-01-02 00:00:00+00:00,8.937,93.133545,7.887
25,2021-01-02 01:00:00+00:00,8.937,92.50184,7.787
26,2021-01-02 02:00:00+00:00,9.187,90.64708,7.737
27,2021-01-02 03:00:00+00:00,10.387,84.21442,7.837
28,2021-01-02 04:00:00+00:00,12.037001,76.52597,8.037001
29,2021-01-02 05:00:00+00:00,14.187,68.102585,8.387
30,2021-01-02 06:00:00+00:00,15.737,63.542397,8.837001
31,2021-01-02 07:00:00+00:00,16.887,61.28442,9.387
32,2021-01-02 08:00:00+00:00,17.687,59.64772,9.737
33,2021-01-02 09:00:00+00:00,17.987,59.32145,9.937
34,2021-01-02 10:00:00+00:00,17.837,60.893314,10.187
35,2021-01-02 11:00:00+00:00,17.036999,65.34287,10.487
