,date,temperature_2m,relative_humidity_2m,dew_point_2m
0,2021-01-01 00:00:00+00:00,20.603,96.95993,20.103
1,2021-01-01 01:00:00+00:00,20.903,95.48061,20.153
2,2021-01-01 02:00:00+00:00,21.153,94.02548,20.153
3,2021-01-01 03:00:00+00:00,22.103,87.08629,19.853
4,2021-01-01 04:00:00+00:00,23.803,76.40408,19.403
5,2021-01-01 05:00:00+00:00,25.253,67.69418,18.853
6,2021-01-01 06:00:00+00:00,26.453001,60.724556,18.253
7,2021-01-01 07:00:00+00:00,27.253,55.089348,17.453001
8,2021-01-01 08:00:00+00:00,27.553,51.783833,16.753
9,2021-01-01 09:00:00+00:00,28.003,48.551598,16.153
10,2021-01-01 10:00:00+00:00,27.753,47.26019,15.503
11,2021-01-01 11:00:00+00:00,27.203001,49.1201,15.603001
12,2021-01-01 12:00:00+00:00,25.553,59.94727,17.203001
13,2021-01-01 13:00:00+00:00,23.753,65.5012,16.903
14,2021-01-01 14:00:00+00:00,23.553,71.285706,18.053
15,2021-01-01 15:00:00+00:00,22.203001,82.35782,19.053
16,2021-01-01 16:00:00+00:00,21.803,86.25097,19.403
17,2021-01-01 17:00:00+00:00,21.653,87.3162,19.453001
18,2021-01-01 18:00:00+00:00,21.353,88.382965,19.353
19,2021-01-01 19:00:00+00:00,20.903,91.14138,19.403
20,2021-01-01 20:00:00+00:00,20.003,95.153564,19.203001
21,2021-01-01 21:00:00+00:00,19.603,95.139114,18.803
22,2021-01-01 22:00:00+00:00,18.653,96.61129,18.103
23,2021-01-01 23:00:00+00:00,18.853,96.01211,18.203001
24,2021-01-02 00:00:00+00:00,18.053,97.51408,17.653
25,2021-01-02 01:00:00+00:00,18.503,96.00162,17.853
26,2021-01-02 02:00:00+00:00,20.203001,87.184906,18.003
27,2021-01-02 03:00:00+00:00,22.103,76.61881,17.803
28,2021-01-02 04:00:00+00:00,24.003,66.38793,17.353
29,2021-01-02 05:00:00+00:00,25.553,60.518368,17.353
30,2021-01-02 06:00:00+00:00,27.303,54.928112,17.453001
31,2021-01-02 07:00:00+00:00,27.753,53.669777,17.503
32,2021-01-02 08:00:00+00:00,27.453001,54.447586,17.453001
33,2021-01-02 09:00:00+00:00,27.903,53.538467,17.603
34,2021-01-02 10:00:00+00:00,27.603,56.580864,18.203001
35,2021-01-02 11:00:00+00:00,27.503,58.90755,18.753
36,2021-01-02 12:00:00+00:00,25.553,70.54735,19.803
37,2021-01-02 13:00:00+00:00,24.303,76.95675,20.003
38,2021-01-02 14:00:00+00:00,23.653,81.51987,20.303
39,2021-01-02 15:00:00+00:00,23.303,83.25878,20.303
40,2021-01-02 16:00:00+00:00,23.003,86.10062,20.553
41,2021-01-02 17:00:00+00:00,22.403,90.39887,20.753
42,2021-01-02 18:00:00+00:00,22.203001,92.35391,20.903
43,2021-01-02 19:00:00+00:00,21.853,93.76724,20.803
44,2021-01-02 20:00:00+00:00,21.553,94.333305,20.603
45,2021-01-02 21:00:00+00:00,21.053,96.07703,20.403
46,2021-01-02 22:00:00+00:00,20.703001,96.66292,20.153
47,2021-01-02 23:00:00+00:00,20.403,97.557724,20.003
48,2021-01-03 00:00:00+00:00,21.103,94.31451,20.153
49,2021-01-03 01:00:00+00:00,21.303,94.90685,20.453001
50,2021-01-03 02:00:00+00:00,22.103,89.268936,20.253
51,2021-01-03 03:00:00+00:00,23.353,82.24185,20.153
52,2021-01-03 04:00:00+00:00,25.253,72.487366,19.953001
53,2021-01-03 05:00:00+00:00,25.053,74.73,20.253
54,2021-01-03 06:00:00+00:00,24.103,85.15857,21.453001
55,2021-01-03 07:00:00+00:00,23.953001,83.846985,21.053
56,2021-01-03 08:00:00+00:00,25.253,75.457466,20.603
57,2021-01-03 09:00:00+00:00,25.653,72.55749,20.353
58,2021-01-03 10:00:00+00:00,26.503,68.575035,20.253
59,2021-01-03 11:00:00+00:00,26.803,66.34033,20.003
60,2021-01-03 12:00:00+00:00,23.753,89.394424,21.903
61,2021-01-03 13:00:00+00:00,23.403,92.98477,22.203001
62,2021-01-03 14:00:00+00:00,23.403,92.42013,22.103
63,2021-01-03 15:00:00+00:00,22.953001,92.96182,21.753
64,2021-01-03 16:00:00+00:00,22.653,94.37887,21.703001
