,date,temperature_2m,relative_humidity_2m,dew_point_2m
0,2021-01-01 00:00:00+00:00,22.710001,82.67548,19.61
1,2021-01-01 01:00:00+00:00,22.76,81.40713,19.41
2,2021-01-01 02:00:00+00:00,23.01,80.43327,19.460001
3,2021-01-01 03:00:00+00:00,24.36,74.384636,19.51
4,2021-01-01 04:00:00+00:00,25.86,66.76809,19.210001
5,2021-01-01 05:00:00+00:00,27.11,60.306515,18.76
6,2021-01-01 06:00:00+00:00,28.41,53.16237,17.960001
7,2021-01-01 07:00:00+00:00,29.36,47.839733,17.16
8,2021-01-01 08:00:00+00:00,29.710001,45.13364,16.560001
9,2021-01-01 09:00:00+00:00,30.26,41.4222,15.71
10,2021-01-01 10:00:00+00:00,30.060001,40.971313,15.36
11,2021-01-01 11:00:00+00:00,29.36,42.519814,15.309999
12,2021-01-01 12:00:00+00:00,27.66,48.151737,15.71
13,2021-01-01 13:00:00+00:00,26.710001,50.91137,15.71
14,2021-01-01 14:00:00+00:00,25.810001,55.25654,16.16
15,2021-01-01 15:00:00+00:00,25.26,58.192337,16.460001
16,2021-01-01 16:00:00+00:00,24.61,67.14281,18.11
17,2021-01-01 17:00:00+00:00,24.210001,72.303345,18.91
18,2021-01-01 18:00:00+00:00,23.91,73.847626,18.960001
19,2021-01-01 19:00:00+00:00,23.710001,73.813736,18.76
20,2021-01-01 20:00:00+00:00,23.36,75.152336,18.710001
21,2021-01-01 21:00:00+00:00,22.91,77.22508,18.710001
22,2021-01-01 22:00:00+00:00,22.460001,79.36234,18.710001
23,2021-01-01 23:00:00+00:00,21.960001,81.81541,18.710001
24,2021-01-02 00:00:00+00:00,21.66,82.034515,18.460001
25,2021-01-02 01:00:00+00:00,21.66,81.52205,18.36
26,2021-01-02 02:00:00+00:00,22.16,79.56939,18.460001
27,2021-01-02 03:00:00+00:00,23.960001,71.36003,18.460001
28,2021-01-02 04:00:00+00:00,25.810001,61.538895,17.86
29,2021-01-02 05:00:00+00:00,27.560001,53.28327,17.210001
30,2021-01-02 06:00:00+00:00,29.310001,46.186813,16.560001
31,2021-01-02 07:00:00+00:00,30.36,44.03532,16.76
32,2021-01-02 08:00:00+00:00,31.560001,40.088882,16.36
33,2021-01-02 09:00:00+00:00,31.86,39.037426,16.210001
34,2021-01-02 10:00:00+00:00,31.210001,42.08135,16.810001
35,2021-01-02 11:00:00+00:00,30.36,45.16574,17.16
36,2021-01-02 12:00:00+00:00,28.460001,54.356224,18.36
37,2021-01-02 13:00:00+00:00,27.460001,57.983166,18.460001
38,2021-01-02 14:00:00+00:00,26.960001,61.221394,18.86
39,2021-01-02 15:00:00+00:00,26.16,66.20856,19.36
40,2021-01-02 16:00:00+00:00,25.51,70.32092,19.710001
41,2021-01-02 17:00:00+00:00,24.91,74.016174,19.960001
42,2021-01-02 18:00:00+00:00,24.560001,77.23396,20.310001
43,2021-01-02 19:00:00+00:00,24.36,78.89133,20.460001
44,2021-01-02 20:00:00+00:00,24.16,79.597015,20.41
45,2021-01-02 21:00:00+00:00,23.86,81.04431,20.41
46,2021-01-02 22:00:00+00:00,23.51,82.77037,20.41
47,2021-01-02 23:00:00+00:00,23.36,83.522736,20.41
48,2021-01-03 00:00:00+00:00,23.41,81.99493,20.16
49,2021-01-03 01:00:00+00:00,23.61,80.51259,20.060001
50,2021-01-03 02:00:00+00:00,24.060001,78.849,20.16
51,2021-01-03 03:00:00+00:00,25.76,70.585655,20.01
