,date,temperature_2m,relative_humidity_2m,dew_point_2m
0,2021-01-01 00:00:00+00:00,10.548,42.582214,-1.6520001
1,2021-01-01 01:00:00+00:00,13.098,31.97197,-3.252
2,2021-01-01 02:00:00+00:00,12.148,63.59715,5.448
3,2021-01-01 03:00:00+00:00,14.698,33.1644,-1.352
4,2021-01-01 04:00:00+00:00,16.198,29.575874,-1.602
5,2021-01-01 05:00:00+00:00,17.348,28.313179,-1.202
6,2021-01-01 06:00:00+00:00,18.098,27.105625,-1.1520001
7,2021-01-01 07:00:00+00:00,18.398,27.791668,-0.552
8,2021-01-01 08:00:00+00:00,18.048,29.999159,0.198
9,2021-01-01 09:00:00+00:00,17.248,32.82946,0.748
10,2021-01-01 10:00:00+00:00,15.997999,37.24302,1.398
11,2021-01-01 11:00:00+00:00,13.598,48.71903,2.998
12,2021-01-01 12:00:00+00:00,12.748,46.115925,1.448
13,2021-01-01 13:00:00+00:00,12.248,48.16827,1.5979999
14,2021-01-01 14:00:00+00:00,7.248,72.84122,2.698
15,2021-01-01 15:00:00+00:00,7.198,73.872116,2.848
16,2021-01-01 16:00:00+00:00,6.698,74.57275,2.498
17,2021-01-01 17:00:00+00:00,13.448,57.205627,5.148
18,2021-01-01 18:00:00+00:00,13.548,57.629833,5.348
19,2021-01-01 19:00:00+00:00,12.698,56.61744,4.298
20,2021-01-01 20:00:00+00:00,8.098,60.8813,0.99799997
21,2021-01-01 21:00:00+00:00,5.248,60.84547,-1.702
22,2021-01-01 22:00:00+00:00,6.148,46.944546,-4.352
23,2021-01-01 23:00:00+00:00,6.348,39.332794,-6.502
24,2021-01-02 00:00:00+00:00,5.298,47.22949,-5.052
25,2021-01-02 01:00:00+00:00,5.998,42.83007,-5.702
26,2021-01-02 02:00:00+00:00,11.048,46.97163,0.148
27,2021-01-02 03:00:00+00:00,14.348,30.936438,-2.602
28,2021-01-02 04:00:00+00:00,15.648,27.828016,-2.902
29,2021-01-02 05:00:00+00:00,16.698,27.108994,-2.352
30,2021-01-02 06:00:00+00:00,17.448,27.321302,-1.602
31,2021-01-02 07:00:00+00:00,17.648,29.239391,-0.502
32,2021-01-02 08:00:00+00:00,17.298,33.20062,0.948
33,2021-01-02 09:00:00+00:00,16.548,37.6715,2.0479999
34,2021-01-02 10:00:00+00:00,15.248,43.175755,2.7979999
35,2021-01-02 11:00:00+00:00,10.898,74.01686,6.448
36,2021-01-02 12:00:00+00:00,12.148,58.49352,4.248
37,2021-01-02 13:00:00+00:00,11.498,71.62248,6.548
38,2021-01-02 14:00:00+00:00,7.298,91.13977,5.948
39,2021-01-02 15:00:00+00:00,7.998,87.79803,6.098
40,2021-01-02 16:00:00+00:00,7.598,85.657394,5.348
41,2021-01-02 17:00:00+00:00,7.398,82.12816,4.548
42,2021-01-02 18:00:00+00:00,7.298,77.360214,3.598
43,2021-01-02 19:00:00+00:00,7.448,62.05223,0.648
44,2021-01-02 20:00:00+00:00,7.498,46.118458,-3.352
45,2021-01-02 21:00:00+00:00,7.098,42.51182,-4.802
46,2021-01-02 22:00:00+00:00,6.948,40.889233,-5.452
47,2021-01-02 23:00:00+00:00,6.548,43.48483,-5.002
48,2021-01-03 00:00:00+00:00,7.848,44.19898,-3.602
49,2021-01-03 01:00:00+00:00,5.948,60.131317,-1.202
50,2021-01-03 02:00:00+00:00,11.748,57.57782,3.648
51,2021-01-03 03:00:00+00:00,14.098,45.682377,2.5479999
52,2021-01-03 04:00:00+00:00,15.398,42.159763,2.598
53,2021-01-03 05:00:00+00:00,16.548,39.036114,2.5479999
54,2021-01-03 06:00:00+00:00,17.498,37.282017,2.748
55,2021-01-03 07:00:00+00:00,18.048,37.574158,3.348
56,2021-01-03 08:00:00+00:00,18.048,39.19505,3.948
57,2021-01-03 09:00:00+00:00,17.448,42.156116,4.448
58,2021-01-03 10:00:00+00:00,15.997999,47.69582,4.898
59,2021-01-03 11:00:00+00:00,12.298,69.120834,6.798
60,2021-01-03 12:00:00+00:00,10.448,80.84518,7.298
61,2021-01-03 13:00:00+00:00,11.648,77.77572,7.898
62,2021-01-03 14:00:00+00:00,8.898,86.68288,6.798
63,2021-01-03 15:00:00+00:00,9.298,84.37781,6.798
64,2021-01-03 16:00:00+00:00,9.098,81.78112,6.148
65,2021-01-03 17:00:00+00:00,9.098,77.645355,5.398
66,2021-01-03 18:00:00+00:00,9.448,69.74984,4.198
67,2021-01-03 19:00:00+00:00,9.348,60.967426,2.198
68,2021-01-03 20:00:00+00:00,8.798,58.902855,1.198
69,2021-01-03 21:00:00+00:00,8.098,58.938774,0.54800004
70,2021-01-03 22:00:00+00:00,7.798,57.38872,-0.102
71,2021-01-03 23:00:00+00:00,8.248,53.47729,-0.652
72,2021-01-04 00:00:00+00:00,8.398,56.71742,0.29799998
73,2021-01-04 01:00:00+00:00,9.098,56.89901,0.99799997
74,2021-01-04 02:00:00+00:00,13.198,58.145386,5.148
75,2021-01-04 03:00:00+00:00,15.698,46.951073,4.398
76,2021-01-04 04:00:00+00:00,16.948,44.899162,4.898
77,2021-01-04 05:00:00+00:00,18.148,43.70059,5.598
78,2021-01-04 06:00:00+00:00,19.298,41.954777,6.048
79,2021-01-04 07:00:00+00:00,19.848,41.679214,6.448
80,2021-01-04 08:00:00+00:00,19.798,42.679684,6.748
81,2021-01-04 09:00:00+00:00,19.098,44.731365,6.798
82,2021-01-04 10:00:00+00:00,17.648,50.521183,7.248
83,2021-01-04 11:00:00+00:00,14.698,65.71686,8.348
84,2021-01-04 12:00:00+00:00,12.848,69.23175,7.348
85,2021-01-04 13:00:00+00:00,10.998,77.40969,7.198
86,2021-01-04 14:00:00+00:00,11.248,74.5886,6.898
87,2021-01-04 15:00:00+00:00,10.798,68.33906,5.198
88,2021-01-04 16:00:00+00:00,10.698,61.94381,3.698
89,2021-01-04 17:00:00+00:00,10.648,58.530087,2.848
90,2021-01-04 18:00:00+00:00,10.648,57.70592,2.648
91,2021-01-04 19:00:00+00:00,10.598,56.879177,2.398
92,2021-01-04 20:00:00+00:00,10.248,56.385303,1.948
93,2021-01-04 21:00:00+00:00,9.898,55.692867,1.448
94,2021-01-04 22:00:00+00:00,9.848,54.103176,0.99799997
95,2021-01-04 23:00:00+00:00,9.998,52.60712,0.748
96,2021-01-05 00:00:00+00:00,9.148,60.70192,1.948
97,2021-01-05 01:00:00+00:00,9.648,64.82659,3.348
98,2021-01-05 02:00:00+00:00,14.198,57.793026,5.998
99,2021-01-05 03:00:00+00:00,17.098,44.319912,4.848
100,2021-01-05 04:00:00+00:00,18.948,39.869328,4.998
101,2021-01-05 05:00:00+00:00,20.048,39.633766,5.898
102,2021-01-05 06:00:00+00:00,20.298,44.307724,7.748
103,2021-01-05 07:00:00+00:00,20.398,48.57806,9.198
104,2021-01-05 08:00:00+00:00,20.748,48.673244,9.548
105,2021-01-05 09:00:00+00:00,20.198,52.76911,10.248
106,2021-01-05 10:00:00+00:00,18.998,59.169933,10.848
107,2021-01-05 11:00:00+00:00,15.248,77.293076,11.298
108,2021-01-05 12:00:00+00:00,12.998,78.5095,9.348
109,2021-01-05 13:00:00+00:00,12.448,70.34512,7.198
110,2021-01-05 14:00:00+00:00,12.748,52.046803,3.148
111,2021-01-05 15:00:00+00:00,13.048,40.144825,-0.202
112,2021-01-05 16:00:00+00:00,12.748,42.91415,0.448
113,2021-01-05 17:00:00+00:00,12.548,46.557064,1.398
114,2021-01-05 18:00:00+00:00,12.498,48.411182,1.898
115,2021-01-05 19:00:00+00:00,11.648,52.303833,2.198
116,2021-01-05 20:00:00+00:00,11.198,53.501705,2.098
117,2021-01-05 21:00:00+00:00,11.098,52.716698,1.798
118,2021-01-05 22:00:00+00:00,11.698,50.30393,1.698
119,2021-01-05 23:00:00+00:00,12.498,47.2147,1.548
120,2021-01-06 00:00:00+00:00,9.248,65.65866,3.148
121,2021-01-06 01:00:00+00:00,10.248,64.73367,3.898
122,2021-01-06 02:00:00+00:00,14.248,57.407665,5.948
123,2021-01-06 03:00:00+00:00,17.398,47.262398,6.048
