,date,temperature_2m,relative_humidity_2m,dew_point_2m
0,2021-01-01 00:00:00+00:00,9.96,62.42718,3.11
1,2021-01-01 01:00:00+00:00,9.81,63.504566,3.21
2,2021-01-01 02:00:00+00:00,9.610001,65.507515,3.46
3,2021-01-01 03:00:00+00:00,10.96,60.49859,3.61
4,2021-01-01 04:00:00+00:00,13.31,52.752213,3.86
5,2021-01-01 05:00:00+00:00,15.91,47.339878,4.71
6,2021-01-01 06:00:00+00:00,17.81,46.40773,6.16
7,2021-01-01 07:00:00+00:00,19.06,47.722523,7.71
8,2021-01-01 08:00:00+00:00,19.86,46.81828,8.16
9,2021-01-01 09:00:00+00:00,20.61,46.23783,8.66
10,2021-01-01 10:00:00+00:00,20.76,48.02679,9.360001
11,2021-01-01 11:00:00+00:00,20.41,50.578953,9.81
12,2021-01-01 12:00:00+00:00,18.960001,55.341423,9.81
13,2021-01-01 13:00:00+00:00,17.51,61.02031,9.91
14,2021-01-01 14:00:00+00:00,16.41,66.97435,10.26
15,2021-01-01 15:00:00+00:00,16.01,70.32576,10.610001
16,2021-01-01 16:00:00+00:00,15.66,71.43936,10.51
17,2021-01-01 17:00:00+00:00,15.01,73.987144,10.41
18,2021-01-01 18:00:00+00:00,14.41,75.38055,10.110001
19,2021-01-01 19:00:00+00:00,14.21,74.095314,9.66
20,2021-01-01 20:00:00+00:00,13.76,74.266235,9.26
21,2021-01-01 21:00:00+00:00,13.51,74.97682,9.16
22,2021-01-01 22:00:00+00:00,13.360001,76.73867,9.360001
23,2021-01-01 23:00:00+00:00,13.360001,78.56349,9.71
24,2021-01-02 00:00:00+00:00,13.26,84.5392,10.71
25,2021-01-02 01:00:00+00:00,13.16,88.256676,11.26
26,2021-01-02 02:00:00+00:00,13.31,90.03702,11.71
27,2021-01-02 03:00:00+00:00,14.51,87.794914,12.51
28,2021-01-02 04:00:00+00:00,16.61,82.99913,13.71
29,2021-01-02 05:00:00+00:00,19.16,75.66662,14.76
30,2021-01-02 06:00:00+00:00,21.91,68.975716,15.96
31,2021-01-02 07:00:00+00:00,23.210001,61.535778,15.41
32,2021-01-02 08:00:00+00:00,23.41,59.4459,15.06
33,2021-01-02 09:00:00+00:00,24.01,53.578766,14.01
34,2021-01-02 10:00:00+00:00,24.81,46.924397,12.71
35,2021-01-02 11:00:00+00:00,24.41,45.299995,11.81
36,2021-01-02 12:00:00+00:00,21.16,58.144222,12.610001
37,2021-01-02 13:00:00+00:00,19.51,79.452194,15.860001
38,2021-01-02 14:00:00+00:00,18.16,89.8135,16.460001
39,2021-01-02 15:00:00+00:00,17.61,91.21643,16.16
40,2021-01-02 16:00:00+00:00,16.66,93.52331,15.610001
41,2021-01-02 17:00:00+00:00,16.11,95.31566,15.360001
42,2021-01-02 18:00:00+00:00,15.76,95.61022,15.06
43,2021-01-02 19:00:00+00:00,15.26,97.147285,14.81
44,2021-01-02 20:00:00+00:00,14.110001,99.67657,14.06
45,2021-01-02 21:00:00+00:00,13.01,100.0,13.01
46,2021-01-02 22:00:00+00:00,13.31,100.0,13.31
47,2021-01-02 23:00:00+00:00,13.51,100.0,13.51
48,2021-01-03 00:00:00+00:00,14.360001,98.07687,14.06
49,2021-01-03 01:00:00+00:00,12.56,98.37262,12.31
50,2021-01-03 02:00:00+00:00,11.01,93.2415,9.96
51,2021-01-03 03:00:00+00:00,14.110001,77.37329,10.21
52,2021-01-03 04:00:00+00:00,17.460001,63.08201,10.360001
53,2021-01-03 05:00:00+00:00,20.36,49.724514,9.51
54,2021-01-03 06:00:00+00:00,22.06,42.30613,8.66
55,2021-01-03 07:00:00+00:00,23.11,35.843243,7.16
56,2021-01-03 08:00:00+00:00,23.710001,33.518764,6.71
