,date,temperature_2m,relative_humidity_2m,dew_point_2m
0,2021-01-01 00:00:00+00:00,11.124,50.8699,1.324
1,2021-01-01 01:00:00+00:00,10.474,53.690548,1.474
2,2021-01-01 02:00:00+00:00,9.974,57.739742,2.024
3,2021-01-01 03:00:00+00:00,12.774,49.71105,2.524
4,2021-01-01 04:00:00+00:00,15.624,42.0757,2.774
5,2021-01-01 05:00:00+00:00,18.474,36.7799,3.424
6,2021-01-01 06:00:00+00:00,21.124,33.83017,4.574
7,2021-01-01 07:00:00+00:00,23.424002,32.52798,6.024
8,2021-01-01 08:00:00+00:00,24.924002,31.08983,6.674
9,2021-01-01 09:00:00+00:00,25.774,28.953773,6.374
10,2021-01-01 10:00:00+00:00,25.974,27.54709,5.824
11,2021-01-01 11:00:00+00:00,25.474,27.504984,5.374
12,2021-01-01 12:00:00+00:00,23.824001,31.644094,5.974
13,2021-01-01 13:00:00+00:00,20.074001,38.15953,5.374
14,2021-01-01 14:00:00+00:00,18.774,40.237617,4.974
15,2021-01-01 15:00:00+00:00,17.624,41.7665,4.474
16,2021-01-01 16:00:00+00:00,16.624,43.26603,4.074
17,2021-01-01 17:00:00+00:00,14.924,48.915775,4.274
18,2021-01-01 18:00:00+00:00,13.574,54.70389,4.624
19,2021-01-01 19:00:00+00:00,13.024,56.50317,4.574
20,2021-01-01 20:00:00+00:00,12.624,55.810303,4.024
21,2021-01-01 21:00:00+00:00,12.374,53.62605,3.224
22,2021-01-01 22:00:00+00:00,11.674,54.01113,2.674
23,2021-01-01 23:00:00+00:00,11.324,53.34516,2.174
24,2021-01-02 00:00:00+00:00,11.324,54.302753,2.424
25,2021-01-02 01:00:00+00:00,10.024,59.209652,2.424
26,2021-01-02 02:00:00+00:00,9.224,64.274025,2.824
27,2021-01-02 03:00:00+00:00,12.474,51.788715,2.824
28,2021-01-02 04:00:00+00:00,15.274,42.87819,2.724
29,2021-01-02 05:00:00+00:00,18.224,36.70738,3.174
30,2021-01-02 06:00:00+00:00,20.924002,32.494843,3.824
31,2021-01-02 07:00:00+00:00,22.874,28.04801,3.424
32,2021-01-02 08:00:00+00:00,24.024,24.992947,2.774
33,2021-01-02 09:00:00+00:00,24.674002,22.789932,2.024
34,2021-01-02 10:00:00+00:00,24.774,21.625198,1.374
35,2021-01-02 11:00:00+00:00,24.224,21.482683,0.824
36,2021-01-02 12:00:00+00:00,22.524,24.498493,1.224
37,2021-01-02 13:00:00+00:00,18.774,29.990509,0.824
38,2021-01-02 14:00:00+00:00,17.674002,31.788368,0.67399997
39,2021-01-02 15:00:00+00:00,16.174002,35.466526,0.87399995
40,2021-01-02 16:00:00+00:00,15.274,38.803333,1.324
41,2021-01-02 17:00:00+00:00,14.624,42.538532,2.024
42,2021-01-02 18:00:00+00:00,12.824,49.197784,2.424
43,2021-01-02 19:00:00+00:00,12.074,49.339893,1.7739999
44,2021-01-02 20:00:00+00:00,11.824,46.350384,0.67399997
45,2021-01-02 21:00:00+00:00,11.874,46.031513,0.62399995
46,2021-01-02 22:00:00+00:00,11.274,50.911274,1.474
47,2021-01-02 23:00:00+00:00,10.424,57.44433,2.374
48,2021-01-03 00:00:00+00:00,10.124,66.782135,4.224
49,2021-01-03 01:00:00+00:00,9.124,72.171005,4.374
50,2021-01-03 02:00:00+00:00,8.574,75.691124,4.524
51,2021-01-03 03:00:00+00:00,11.924,61.800884,4.824
52,2021-01-03 04:00:00+00:00,14.974,53.938236,5.724
53,2021-01-03 05:00:00+00:00,17.874,48.54773,6.874
54,2021-01-03 06:00:00+00:00,20.274,41.230564,6.674
55,2021-01-03 07:00:00+00:00,21.924002,34.296513,5.474
56,2021-01-03 08:00:00+00:00,23.074001,30.250525,4.674
57,2021-01-03 09:00:00+00:00,23.774,27.419529,3.874
58,2021-01-03 10:00:00+00:00,24.024,26.633322,3.674
59,2021-01-03 11:00:00+00:00,23.624,26.900267,3.474
60,2021-01-03 12:00:00+00:00,22.224,30.757036,4.174
61,2021-01-03 13:00:00+00:00,19.124,36.96811,4.074
