,date,temperature_2m,relative_humidity_2m,dew_point_2m
0,2021-01-01 00:00:00+00:00,2.876,96.85714,2.426
1,2021-01-01 01:00:00+00:00,2.576,96.84957,2.126
2,2021-01-01 02:00:00+00:00,4.676,90.00109,3.176
3,2021-01-01 03:00:00+00:00,6.876,83.21907,4.226
4,2021-01-01 04:00:00+00:00,11.276,69.39158,5.876
5,2021-01-01 05:00:00+00:00,13.676,60.731426,6.226
6,2021-01-01 06:00:00+00:00,15.426,52.94858,5.876
7,2021-01-01 07:00:00+00:00,16.825998,47.103004,5.476
8,2021-01-01 08:00:00+00:00,17.825998,43.912952,5.376
9,2021-01-01 09:00:00+00:00,18.325998,42.851254,5.476
10,2021-01-01 10:00:00+00:00,18.325998,43.599995,5.726
11,2021-01-01 11:00:00+00:00,17.276,54.724205,8.076
12,2021-01-01 12:00:00+00:00,13.526,63.69149,6.776
13,2021-01-01 13:00:00+00:00,12.276,68.643425,6.676
14,2021-01-01 14:00:00+00:00,10.926,75.30477,6.726
15,2021-01-01 15:00:00+00:00,10.426,78.658,6.876
16,2021-01-01 16:00:00+00:00,9.976,80.5039,6.776
17,2021-01-01 17:00:00+00:00,10.126,78.88354,6.626
18,2021-01-01 18:00:00+00:00,9.726,80.74628,6.576
19,2021-01-01 19:00:00+00:00,8.576,87.85068,6.676
20,2021-01-01 20:00:00+00:00,8.976,85.8028,6.726
21,2021-01-01 21:00:00+00:00,8.726,85.18819,6.376
22,2021-01-01 22:00:00+00:00,8.026,87.80059,6.126
23,2021-01-01 23:00:00+00:00,8.876,81.751945,5.926
24,2021-01-02 00:00:00+00:00,8.526,86.944725,6.476
25,2021-01-02 01:00:00+00:00,9.026,84.34671,6.526
26,2021-01-02 02:00:00+00:00,9.326,83.2301,6.626
27,2021-01-02 03:00:00+00:00,11.426,74.110054,6.976
28,2021-01-02 04:00:00+00:00,11.626,76.199104,7.576
29,2021-01-02 05:00:00+00:00,13.026,72.646324,8.226
