,date,temperature_2m,relative_humidity_2m,dew_point_2m
0,2021-01-01 00:00:00+00:00,16.024,73.91813,11.374
1,2021-01-01 01:00:00+00:00,15.674,76.34392,11.524
2,2021-01-01 02:00:00+00:00,15.674,76.59661,11.574
3,2021-01-01 03:00:00+00:00,17.574001,69.93208,12.024
4,2021-01-01 04:00:00+00:00,20.324001,62.28235,12.874
5,2021-01-01 05:00:00+00:00,22.974,56.34849,13.824
6,2021-01-01 06:00:00+00:00,24.974,52.285244,14.524
7,2021-01-01 07:00:00+00:00,26.474,49.560783,15.074
8,2021-01-01 08:00:00+00:00,27.474,47.948353,15.474
9,2021-01-01 09:00:00+00:00,28.024,47.030872,15.674
10,2021-01-01 10:00:00+00:00,28.074001,47.346077,15.824
11,2021-01-01 11:00:00+00:00,27.624,48.606277,15.824
12,2021-01-01 12:00:00+00:00,26.024,54.435616,16.124
13,2021-01-01 13:00:00+00:00,23.974,61.12168,16.024
14,2021-01-01 14:00:00+00:00,22.974,63.485065,15.674
15,2021-01-01 15:00:00+00:00,21.974,63.87892,14.824
16,2021-01-01 16:00:00+00:00,20.824001,62.395725,13.374
17,2021-01-01 17:00:00+00:00,20.174002,58.867203,11.874
18,2021-01-01 18:00:00+00:00,19.324001,58.080433,10.874
19,2021-01-01 19:00:00+00:00,18.624,58.491688,10.324
20,2021-01-01 20:00:00+00:00,17.924002,59.90462,10.024
21,2021-01-01 21:00:00+00:00,17.174002,61.76431,9.774
22,2021-01-01 22:00:00+00:00,16.674002,62.69278,9.524
23,2021-01-01 23:00:00+00:00,16.374,62.413654,9.174
24,2021-01-02 00:00:00+00:00,16.474,63.069622,9.424
25,2021-01-02 01:00:00+00:00,15.924,63.58457,9.024
26,2021-01-02 02:00:00+00:00,15.524,64.14131,8.774
27,2021-01-02 03:00:00+00:00,16.624,60.40274,8.924
28,2021-01-02 04:00:00+00:00,18.874,54.582115,9.524
29,2021-01-02 05:00:00+00:00,21.674002,49.08732,10.524
30,2021-01-02 06:00:00+00:00,24.124,43.603348,10.974
31,2021-01-02 07:00:00+00:00,25.674002,38.451183,10.474
32,2021-01-02 08:00:00+00:00,26.624,35.512005,10.124
33,2021-01-02 09:00:00+00:00,27.024,34.340046,9.974
34,2021-01-02 10:00:00+00:00,26.924002,33.855087,9.674
35,2021-01-02 11:00:00+00:00,26.324001,33.23502,8.874
36,2021-01-02 12:00:00+00:00,24.574001,37.252323,9.024
37,2021-01-02 13:00:00+00:00,21.874,40.292233,7.774
38,2021-01-02 14:00:00+00:00,20.524,39.633404,6.324
39,2021-01-02 15:00:00+00:00,19.674002,36.73987,4.474
40,2021-01-02 16:00:00+00:00,18.724,37.6377,3.974
41,2021-01-02 17:00:00+00:00,17.674002,41.63507,4.474
42,2021-01-02 18:00:00+00:00,16.774,45.00656,4.774
43,2021-01-02 19:00:00+00:00,15.974,47.19287,4.724
44,2021-01-02 20:00:00+00:00,15.224,48.99881,4.574
45,2021-01-02 21:00:00+00:00,14.574,49.682564,4.174
46,2021-01-02 22:00:00+00:00,13.874,50.015022,3.624
47,2021-01-02 23:00:00+00:00,13.174,50.71068,3.174
48,2021-01-03 00:00:00+00:00,12.574,59.216198,4.824
49,2021-01-03 01:00:00+00:00,11.924,61.37132,4.724
50,2021-01-03 02:00:00+00:00,11.374,64.08678,4.824
51,2021-01-03 03:00:00+00:00,13.324,58.176876,5.274
52,2021-01-03 04:00:00+00:00,15.974,51.117096,5.874
53,2021-01-03 05:00:00+00:00,18.924002,44.682384,6.624
54,2021-01-03 06:00:00+00:00,21.674002,38.75084,7.024
55,2021-01-03 07:00:00+00:00,23.724,32.166473,6.124
56,2021-01-03 08:00:00+00:00,24.824001,28.889683,5.524
57,2021-01-03 09:00:00+00:00,25.424002,27.206175,5.174
58,2021-01-03 10:00:00+00:00,25.574001,26.592184,4.974
59,2021-01-03 11:00:00+00:00,25.224,27.151253,4.974
60,2021-01-03 12:00:00+00:00,23.474,34.738964,7.024
61,2021-01-03 13:00:00+00:00,20.924002,41.27424,7.274
62,2021-01-03 14:00:00+00:00,19.624,45.032703,7.374
63,2021-01-03 15:00:00+00:00,18.624,46.634747,6.974
64,2021-01-03 16:00:00+00:00,17.924002,47.08357,6.474
65,2021-01-03 17:00:00+00:00,17.224,48.703213,6.324
66,2021-01-03 18:00:00+00:00,16.374,52.473858,6.624
67,2021-01-03 19:00:00+00:00,15.824,55.478218,6.924
68,2021-01-03 20:00:00+00:00,15.274,58.061394,7.074
69,2021-01-03 21:00:00+00:00,14.524,61.773376,7.274
