,date,temperature_2m,relative_humidity_2m,dew_point_2m
0,2021-01-01 00:00:00+00:00,3.5325,99.29763,3.4325001
1,2021-01-01 01:00:00+00:00,3.2325,97.900925,2.9325001
2,2021-01-01 02:00:00+00:00,3.3825,98.597946,3.1825001
3,2021-01-01 03:00:00+00:00,4.3325,97.57635,3.9825
4,2021-01-01 04:00:00+00:00,6.6324997,97.284454,6.2324996
5,2021-01-01 05:00:00+00:00,9.9825,87.08504,7.9325
6,2021-01-01 06:00:00+00:00,13.4325,68.87881,7.8325
7,2021-01-01 07:00:00+00:00,15.382501,57.889915,7.1324997
8,2021-01-01 08:00:00+00:00,16.682499,51.30812,6.5825
9,2021-01-01 09:00:00+00:00,17.5325,46.974583,6.0825
10,2021-01-01 10:00:00+00:00,17.8825,45.950077,6.0825
11,2021-01-01 11:00:00+00:00,17.582499,48.135372,6.4824996
12,2021-01-01 12:00:00+00:00,14.1825,69.733864,8.7325
13,2021-01-01 13:00:00+00:00,13.132501,72.91248,8.382501
14,2021-01-01 14:00:00+00:00,12.5325,75.8317,8.382501
15,2021-01-01 15:00:00+00:00,11.632501,79.10611,8.132501
16,2021-01-01 16:00:00+00:00,11.0325,80.10257,7.7324996
17,2021-01-01 17:00:00+00:00,10.7325,80.334,7.4824996
18,2021-01-01 18:00:00+00:00,10.4325,81.6758,7.4325
19,2021-01-01 19:00:00+00:00,10.382501,82.5098,7.5325
20,2021-01-01 20:00:00+00:00,10.632501,80.87033,7.4824996
21,2021-01-01 21:00:00+00:00,10.7825,79.5225,7.3824997
22,2021-01-01 22:00:00+00:00,10.0325,81.903175,7.0825
23,2021-01-01 23:00:00+00:00,10.2825,83.34596,7.5825
24,2021-01-02 00:00:00+00:00,9.8325,85.30809,7.4824996
25,2021-01-02 01:00:00+00:00,10.132501,83.61277,7.4824996
26,2021-01-02 02:00:00+00:00,9.8325,84.1506,7.2825
27,2021-01-02 03:00:00+00:00,10.9825,78.741264,7.4325
28,2021-01-02 04:00:00+00:00,12.7325,71.12474,7.6324997
29,2021-01-02 05:00:00+00:00,14.6825,62.44643,7.5825
30,2021-01-02 06:00:00+00:00,16.2325,58.497013,8.0825
31,2021-01-02 07:00:00+00:00,16.832499,61.477997,9.382501
32,2021-01-02 08:00:00+00:00,16.9825,67.09399,10.8325
33,2021-01-02 09:00:00+00:00,17.182499,68.71094,11.382501
34,2021-01-02 10:00:00+00:00,17.832499,65.08196,11.1825
35,2021-01-02 11:00:00+00:00,17.8825,65.96039,11.4325
36,2021-01-02 12:00:00+00:00,16.932499,68.43348,11.0825
37,2021-01-02 13:00:00+00:00,15.7825,70.98802,10.5325
38,2021-01-02 14:00:00+00:00,15.1825,72.79394,10.3325
39,2021-01-02 15:00:00+00:00,14.5325,75.6531,10.2825
40,2021-01-02 16:00:00+00:00,14.1825,78.94798,10.5825
41,2021-01-02 17:00:00+00:00,13.882501,84.0498,11.2325
42,2021-01-02 18:00:00+00:00,13.4825,88.284485,11.5825
43,2021-01-02 19:00:00+00:00,13.382501,90.04237,11.7825
44,2021-01-02 20:00:00+00:00,13.132501,90.92034,11.6825
45,2021-01-02 21:00:00+00:00,12.882501,92.113045,11.632501
46,2021-01-02 22:00:00+00:00,12.5325,92.39766,11.3325
47,2021-01-02 23:00:00+00:00,12.3325,92.386185,11.132501
48,2021-01-03 00:00:00+00:00,12.382501,91.47454,11.0325
49,2021-01-03 01:00:00+00:00,12.132501,91.763016,10.8325
50,2021-01-03 02:00:00+00:00,12.4825,90.575066,10.9825
51,2021-01-03 03:00:00+00:00,13.7325,87.436325,11.6825
52,2021-01-03 04:00:00+00:00,15.2325,83.927414,12.5325
53,2021-01-03 05:00:00+00:00,16.7325,78.03091,12.882501
54,2021-01-03 06:00:00+00:00,18.7325,71.77406,13.5325
55,2021-01-03 07:00:00+00:00,20.0325,69.27511,14.2325
56,2021-01-03 08:00:00+00:00,20.832499,65.72526,14.1825
57,2021-01-03 09:00:00+00:00,20.7825,67.65468,14.5825
58,2021-01-03 10:00:00+00:00,20.682499,67.85315,14.5325
59,2021-01-03 11:00:00+00:00,19.932499,72.69248,14.882501
60,2021-01-03 12:00:00+00:00,17.3825,82.82335,14.4325
61,2021-01-03 13:00:00+00:00,17.2325,85.5221,14.7825
62,2021-01-03 14:00:00+00:00,16.932499,86.88143,14.7325
63,2021-01-03 15:00:00+00:00,16.182499,90.24618,14.5825
64,2021-01-03 16:00:00+00:00,15.5825,92.27075,14.3325
65,2021-01-03 17:00:00+00:00,15.5325,92.26787,14.2825
66,2021-01-03 18:00:00+00:00,15.132501,92.54451,13.9325
67,2021-01-03 19:00:00+00:00,14.8325,92.829025,13.6825
68,2021-01-03 20:00:00+00:00,14.4825,93.11308,13.382501
69,2021-01-03 21:00:00+00:00,14.4825,93.41681,13.4325
70,2021-01-03 22:00:00+00:00,14.3325,94.326836,13.4325
71,2021-01-03 23:00:00+00:00,14.4825,94.33326,13.5825
72,2021-01-04 00:00:00+00:00,13.4825,97.74435,13.132501
73,2021-01-04 01:00:00+00:00,13.0825,98.057816,12.7825
74,2021-01-04 02:00:00+00:00,12.4825,99.02016,12.3325
75,2021-01-04 03:00:00+00:00,14.2825,94.32469,13.382501
76,2021-01-04 04:00:00+00:00,15.5325,89.61595,13.8325
77,2021-01-04 05:00:00+00:00,16.7325,86.30327,14.4325
78,2021-01-04 06:00:00+00:00,18.082499,86.43508,15.7825
79,2021-01-04 07:00:00+00:00,20.082499,77.7784,16.082499
80,2021-01-04 08:00:00+00:00,21.832499,68.52119,15.7825
81,2021-01-04 09:00:00+00:00,22.2825,64.98111,15.382501
82,2021-01-04 10:00:00+00:00,21.332499,69.974556,15.632501
83,2021-01-04 11:00:00+00:00,19.832499,80.77318,16.432499
84,2021-01-04 12:00:00+00:00,18.582499,85.93406,16.182499
85,2021-01-04 13:00:00+00:00,17.932499,89.51091,16.182499
86,2021-01-04 14:00:00+00:00,17.0325,92.6492,15.8325
87,2021-01-04 15:00:00+00:00,16.7825,92.93261,15.632501
88,2021-01-04 16:00:00+00:00,16.832499,90.58294,15.2825
89,2021-01-04 17:00:00+00:00,16.432499,91.13996,14.9825
90,2021-01-04 18:00:00+00:00,16.0325,92.29658,14.7825
91,2021-01-04 19:00:00+00:00,15.7825,92.58058,14.5825
92,2021-01-04 20:00:00+00:00,15.6825,91.681946,14.3325
93,2021-01-04 21:00:00+00:00,15.5325,90.49238,13.9825
94,2021-01-04 22:00:00+00:00,15.2825,90.181335,13.6825
95,2021-01-04 23:00:00+00:00,14.9825,90.45369,13.4325
96,2021-01-05 00:00:00+00:00,15.2325,88.72233,13.382501
97,2021-01-05 01:00:00+00:00,14.6825,90.728065,13.1825
98,2021-01-05 02:00:00+00:00,14.5325,91.61051,13.1825
99,2021-01-05 03:00:00+00:00,15.8325,88.48426,13.9325
100,2021-01-05 04:00:00+00:00,16.832499,85.48072,14.382501
101,2021-01-05 05:00:00+00:00,18.182499,80.29429,14.7325
102,2021-01-05 06:00:00+00:00,19.082499,77.87787,15.132501
103,2021-01-05 07:00:00+00:00,19.8825,75.78351,15.4825
104,2021-01-05 08:00:00+00:00,20.7325,72.60168,15.632501
105,2021-01-05 09:00:00+00:00,21.2825,68.852646,15.3325
106,2021-01-05 10:00:00+00:00,21.4825,68.45179,15.4325
