,date,temperature_2m,relative_humidity_2m,dew_point_2m
0,2021-01-01 00:00:00+00:00,3.063,99.64692,3.013
1,2021-01-01 01:00:00+00:00,2.963,100.0,2.963
2,2021-01-01 02:00:00+00:00,3.513,98.59941,3.313
3,2021-01-01 03:00:00+00:00,4.313,98.60839,4.113
4,2021-01-01 04:00:00+00:00,5.763,97.94299,5.463
5,2021-01-01 05:00:00+00:00,7.163,97.63026,6.813
6,2021-01-01 06:00:00+00:00,9.563,89.449486,7.913
7,2021-01-01 07:00:00+00:00,11.763,78.05824,8.063
8,2021-01-01 08:00:00+00:00,13.563,68.205635,7.813
9,2021-01-01 09:00:00+00:00,14.462999,63.903362,7.713
10,2021-01-01 10:00:00+00:00,14.613,64.59267,8.013
11,2021-01-01 11:00:00+00:00,13.863,76.818825,9.863
12,2021-01-01 12:00:00+00:00,11.513,81.81681,8.513
13,2021-01-01 13:00:00+00:00,11.013,84.286026,8.462999
14,2021-01-01 14:00:00+00:00,10.013,88.57941,8.212999
15,2021-01-01 15:00:00+00:00,8.962999,90.32246,7.463
16,2021-01-01 16:00:00+00:00,5.813,94.92959,5.063
17,2021-01-01 17:00:00+00:00,6.013,93.62641,5.063
18,2021-01-01 18:00:00+00:00,6.613,93.33227,5.613
19,2021-01-01 19:00:00+00:00,6.613,93.33227,5.613
20,2021-01-01 20:00:00+00:00,6.513,93.00403,5.463
21,2021-01-01 21:00:00+00:00,6.313,92.99319,5.263
22,2021-01-01 22:00:00+00:00,6.913,92.704544,5.813
23,2021-01-01 23:00:00+00:00,6.763,93.66346,5.813
24,2021-01-02 00:00:00+00:00,7.863,93.07661,6.813
25,2021-01-02 01:00:00+00:00,8.013,93.0846,6.963
26,2021-01-02 02:00:00+00:00,8.113,92.77166,7.013
27,2021-01-02 03:00:00+00:00,9.263,90.34438,7.763
28,2021-01-02 04:00:00+00:00,10.813,86.576935,8.662999
29,2021-01-02 05:00:00+00:00,12.063,82.99839,9.263
30,2021-01-02 06:00:00+00:00,13.162999,78.79824,9.563
31,2021-01-02 07:00:00+00:00,14.013,74.56,9.563
32,2021-01-02 08:00:00+00:00,15.263,71.84315,10.212999
33,2021-01-02 09:00:00+00:00,15.763,73.14103,10.962999
34,2021-01-02 10:00:00+00:00,15.513,76.31802,11.363
35,2021-01-02 11:00:00+00:00,14.912999,79.84294,11.462999
36,2021-01-02 12:00:00+00:00,13.263,83.14381,10.462999
37,2021-01-02 13:00:00+00:00,13.712999,77.57079,9.863
38,2021-01-02 14:00:00+00:00,13.113,80.39248,9.813
39,2021-01-02 15:00:00+00:00,13.313,78.29342,9.613
40,2021-01-02 16:00:00+00:00,12.813,81.9844,9.813
41,2021-01-02 17:00:00+00:00,12.613,82.78741,9.763
42,2021-01-02 18:00:00+00:00,12.412999,83.88059,9.763
43,2021-01-02 19:00:00+00:00,12.513,82.2215,9.563
44,2021-01-02 20:00:00+00:00,12.513,82.49789,9.613
45,2021-01-02 21:00:00+00:00,12.513,82.49789,9.613
46,2021-01-02 22:00:00+00:00,12.863,80.35796,9.563
47,2021-01-02 23:00:00+00:00,13.013,78.248184,9.313
48,2021-01-03 00:00:00+00:00,11.912999,84.38815,9.363
49,2021-01-03 01:00:00+00:00,12.313,81.370804,9.212999
50,2021-01-03 02:00:00+00:00,12.462999,79.49496,9.013
51,2021-01-03 03:00:00+00:00,13.513,76.7631,9.513
52,2021-01-03 04:00:00+00:00,14.563,83.024925,11.712999
53,2021-01-03 05:00:00+00:00,16.063,83.20441,13.212999
54,2021-01-03 06:00:00+00:00,17.363,78.37986,13.563
