,date,temperature_2m,relative_humidity_2m,dew_point_2m
0,2021-01-01 00:00:00+00:00,4.5975,100.0,4.5975
1,2021-01-01 01:00:00+00:00,3.8475,99.64917,3.7975001
2,2021-01-01 02:00:00+00:00,3.6475,99.99999,3.6475
3,2021-01-01 03:00:00+00:00,4.9474998,96.90865,4.4975
4,2021-01-01 04:00:00+00:00,7.0975,95.96603,6.4975
5,2021-01-01 05:00:00+00:00,10.4475,83.93531,7.8475
6,2021-01-01 06:00:00+00:00,13.997499,63.58052,7.1974998
7,2021-01-01 07:00:00+00:00,15.8975,54.180244,6.6475
8,2021-01-01 08:00:00+00:00,17.1975,48.361423,6.1974998
9,2021-01-01 09:00:00+00:00,17.9975,44.884293,5.8475
10,2021-01-01 10:00:00+00:00,18.1975,44.32393,5.8475
11,2021-01-01 11:00:00+00:00,17.5975,47.317867,6.2475
12,2021-01-01 12:00:00+00:00,13.3975,64.32143,6.7974997
13,2021-01-01 13:00:00+00:00,11.6975,73.149704,7.0474997
14,2021-01-01 14:00:00+00:00,11.6475,74.403015,7.2475
15,2021-01-01 15:00:00+00:00,10.6475,79.7752,7.2974997
16,2021-01-01 16:00:00+00:00,9.997499,84.16963,7.4474998
17,2021-01-01 17:00:00+00:00,9.8475,84.44036,7.3475
18,2021-01-01 18:00:00+00:00,9.6975,84.71252,7.2475
19,2021-01-01 19:00:00+00:00,9.6475,84.12923,7.0975
20,2021-01-01 20:00:00+00:00,9.6975,83.275246,6.9975
21,2021-01-01 21:00:00+00:00,10.1975,78.08509,6.5474997
22,2021-01-01 22:00:00+00:00,9.6475,79.63142,6.2974997
23,2021-01-01 23:00:00+00:00,10.0975,79.42315,6.6974998
24,2021-01-02 00:00:00+00:00,9.3975,84.38916,6.8975
25,2021-01-02 01:00:00+00:00,9.6475,82.416916,6.7974997
26,2021-01-02 02:00:00+00:00,9.5475,84.69575,7.0975
27,2021-01-02 03:00:00+00:00,10.7975,79.2535,7.3475
28,2021-01-02 04:00:00+00:00,12.7975,68.74987,7.1974998
29,2021-01-02 05:00:00+00:00,14.8975,58.97064,6.9474998
30,2021-01-02 06:00:00+00:00,15.8475,59.202854,7.8975
31,2021-01-02 07:00:00+00:00,16.1975,64.72454,9.5475
32,2021-01-02 08:00:00+00:00,16.7975,66.61038,10.5475
33,2021-01-02 09:00:00+00:00,17.8475,61.920216,10.4475
34,2021-01-02 10:00:00+00:00,18.6975,58.314777,10.3475
35,2021-01-02 11:00:00+00:00,18.7475,61.106598,11.0975
36,2021-01-02 12:00:00+00:00,17.2475,61.988586,9.8975
37,2021-01-02 13:00:00+00:00,15.9475,65.765205,9.5475
38,2021-01-02 14:00:00+00:00,15.2975,69.02148,9.6475
39,2021-01-02 15:00:00+00:00,14.5475,73.90635,9.9475
40,2021-01-02 16:00:00+00:00,14.1475,79.20616,10.5975
41,2021-01-02 17:00:00+00:00,13.5975,86.84782,11.4475
42,2021-01-02 18:00:00+00:00,13.1975,91.225174,11.7975
43,2021-01-02 19:00:00+00:00,13.0975,92.429924,11.8975
44,2021-01-02 20:00:00+00:00,12.8475,93.33514,11.7975
45,2021-01-02 21:00:00+00:00,12.747499,93.638565,11.747499
46,2021-01-02 22:00:00+00:00,12.4475,94.245125,11.5475
47,2021-01-02 23:00:00+00:00,12.1975,93.61196,11.1975
48,2021-01-03 00:00:00+00:00,12.0975,92.98808,10.997499
49,2021-01-03 01:00:00+00:00,12.0975,93.29714,11.0475
50,2021-01-03 02:00:00+00:00,12.497499,92.39566,11.2975
51,2021-01-03 03:00:00+00:00,13.747499,88.598816,11.8975
52,2021-01-03 04:00:00+00:00,15.4475,82.317276,12.4475
53,2021-01-03 05:00:00+00:00,17.5475,72.738594,12.5975
54,2021-01-03 06:00:00+00:00,19.2475,68.226105,13.247499
55,2021-01-03 07:00:00+00:00,20.3975,66.06056,13.8475
56,2021-01-03 08:00:00+00:00,21.1975,61.673004,13.5475
57,2021-01-03 09:00:00+00:00,21.1475,63.080433,13.8475
58,2021-01-03 10:00:00+00:00,20.9975,64.286705,13.997499
59,2021-01-03 11:00:00+00:00,20.2475,68.20541,14.1975
60,2021-01-03 12:00:00+00:00,17.1475,85.51332,14.6975
61,2021-01-03 13:00:00+00:00,17.2475,84.974144,14.6975
62,2021-01-03 14:00:00+00:00,16.8475,87.15399,14.6975
63,2021-01-03 15:00:00+00:00,15.9475,91.994576,14.6475
64,2021-01-03 16:00:00+00:00,15.5475,93.77149,14.5475
65,2021-01-03 17:00:00+00:00,15.6975,92.575874,14.497499
66,2021-01-03 18:00:00+00:00,15.1475,94.056755,14.1975
67,2021-01-03 19:00:00+00:00,14.6975,94.342445,13.7975
68,2021-01-03 20:00:00+00:00,14.3475,95.252754,13.5975
69,2021-01-03 21:00:00+00:00,14.2975,95.87245,13.6475
70,2021-01-03 22:00:00+00:00,14.0475,96.49083,13.497499
71,2021-01-03 23:00:00+00:00,14.247499,96.1831,13.6475
72,2021-01-04 00:00:00+00:00,12.6975,100.0,12.6975
73,2021-01-04 01:00:00+00:00,12.4475,100.0,12.4475
74,2021-01-04 02:00:00+00:00,12.7975,99.673256,12.747499
75,2021-01-04 03:00:00+00:00,14.0475,96.17726,13.4475
76,2021-01-04 04:00:00+00:00,15.2975,92.254326,14.0475
77,2021-01-04 05:00:00+00:00,16.4475,89.68539,14.747499
78,2021-01-04 06:00:00+00:00,18.5975,83.50152,15.747499
79,2021-01-04 07:00:00+00:00,21.1975,70.17319,15.5475
80,2021-01-04 08:00:00+00:00,22.4975,62.36943,14.9475
81,2021-01-04 09:00:00+00:00,22.5475,61.186882,14.6975
82,2021-01-04 10:00:00+00:00,21.5975,66.52552,15.0975
83,2021-01-04 11:00:00+00:00,20.0475,78.02166,16.0975
84,2021-01-04 12:00:00+00:00,18.6975,84.856895,16.0975
85,2021-01-04 13:00:00+00:00,17.7475,89.49679,15.997499
86,2021-01-04 14:00:00+00:00,16.7975,92.9334,15.6475
87,2021-01-04 15:00:00+00:00,16.5975,92.922874,15.4475
88,2021-01-04 16:00:00+00:00,16.7475,90.57704,15.1975
89,2021-01-04 17:00:00+00:00,16.4475,91.14093,14.997499
90,2021-01-04 18:00:00+00:00,15.7975,93.180565,14.6975
91,2021-01-04 19:00:00+00:00,15.6475,92.87259,14.497499
92,2021-01-04 20:00:00+00:00,15.5975,91.08512,14.1475
93,2021-01-04 21:00:00+00:00,15.5975,89.330574,13.8475
94,2021-01-04 22:00:00+00:00,15.3975,89.025,13.5975
